Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2024-06-06,203.79684448242188,60.96318435668945,132.0992889404297,27.168102264404297,242.0401611328125,58.0,21.99679946899414,57.25,75.5,65.39038848876953,20.86300277709961,126.76527404785156,17.200000762939453,30.46527671813965,31.257970809936523,146.93980407714844,231.1039581298828,8.25,8.5,1.6040931940078735
2024-06-07,206.73622131347656,60.96318435668945,131.60638427734375,27.168102264404297,242.0401611328125,58.0,21.99679946899414,57.5,75.5,69.78227996826172,20.86300277709961,126.76527404785156,17.700000762939453,30.46527671813965,31.257970809936523,146.93980407714844,231.1039581298828,8.199999809265137,8.5,1.6040931940078735
2024-06-10,204.77664184570312,59.975929260253906,133.57801818847656,26.427154541015625,237.080322265625,57.5,21.99679946899414,56.5,74.25,70.75826263427734,20.17412757873535,126.27009582519531,17.700000762939453,29.72222137451172,31.502174377441406,147.42474365234375,229.1287078857422,8.050000190734863,8.350000381469727,1.6234196424484253
2024-06-11,206.73622131347656,59.4822998046875,132.0992889404297,26.427154541015625,238.07228088378906,57.0,21.702199935913086,55.75,74.75,70.75826263427734,20.666181564331055,126.27009582519531,17.5,29.72222137451172,31.257970809936523,145.48495483398438,229.1287078857422,7.849999904632568,8.350000381469727,1.6234196424484253
2024-06-12,205.75643920898438,58.74185562133789,132.59219360351562,26.921119689941406,241.04818725585938,56.75,21.702199935913086,56.5,78.0,71.97822570800781,19.87889862060547,124.7845687866211,17.399999618530273,29.969905853271484,31.257970809936523,149.3645477294922,226.16583251953125,7.5,8.449999809265137,1.5944299697875977
2024-06-13,204.77664184570312,59.2354850769043,132.0992889404297,27.168102264404297,241.04818725585938,56.0,21.800399780273438,55.5,78.5,71.49024200439453,19.68207550048828,127.75563049316406,17.5,29.969905853271484,31.01376724243164,145.9698944091797,223.20297241210938,7.599999904632568,8.399999618530273,1.6137564182281494
2024-06-14,206.73622131347656,59.2354850769043,133.08509826660156,26.921119689941406,238.07228088378906,56.0,21.604000091552734,55.75,79.75,71.73423767089844,19.48525619506836,128.74598693847656,17.700000762939453,29.474536895751953,31.01376724243164,145.9698944091797,222.21534729003906,7.599999904632568,8.649999618530273,1.6234196424484253
2024-06-17,204.77664184570312,59.2354850769043,129.63475036621094,26.674137115478516,240.0562286376953,55.75,21.014799118041992,55.0,79.0,71.73423767089844,19.48525619506836,128.74598693847656,17.5,29.474536895751953,31.01376724243164,144.0301055908203,222.21534729003906,7.599999904632568,8.449999809265137,1.6040931940078735
2024-06-18,204.77664184570312,59.2354850769043,129.63475036621094,26.674137115478516,240.0562286376953,55.25,21.014799118041992,55.0,79.0,71.73423767089844,19.48525619506836,128.74598693847656,17.5,29.474536895751953,31.01376724243164,144.0301055908203,222.21534729003906,7.599999904632568,8.449999809265137,1.6040931940078735
2024-06-19,204.77664184570312,59.2354850769043,129.63475036621094,26.674137115478516,240.0562286376953,55.25,21.014799118041992,55.0,79.0,71.73423767089844,19.48525619506836,128.74598693847656,17.5,29.474536895751953,31.01376724243164,144.0301055908203,222.21534729003906,7.599999904632568,8.449999809265137,1.6040931940078735
2024-06-20,203.79684448242188,59.975929260253906,128.15602111816406,25.686206817626953,233.11244201660156,54.25,21.702199935913086,55.0,87.25,70.27027130126953,19.3868465423584,123.29903411865234,17.0,29.72222137451172,31.502174377441406,146.45484924316406,218.2648468017578,7.5,8.649999618530273,1.5847667455673218
2024-06-21,203.79684448242188,59.4822998046875,130.12765502929688,25.439224243164062,231.12850952148438,54.5,21.800399780273438,55.0,84.75,70.02627563476562,19.87889862060547,123.7942123413086,17.0,29.969905853271484,31.257970809936523,147.42474365234375,220.24009704589844,7.699999809265137,8.5,1.6234196424484253
2024-06-24,202.8170623779297,57.75459671020508,130.12765502929688,25.439224243164062,231.12850952148438,54.5,22.389598846435547,55.0,86.0,70.02627563476562,19.87889862060547,123.7942123413086,17.200000762939453,29.969905853271484,31.257970809936523,147.42474365234375,220.24009704589844,7.699999809265137,8.449999809265137,1.6620725393295288
2024-06-25,202.8170623779297,57.75459671020508,130.12765502929688,25.439224243164062,231.12850952148438,54.5,22.389598846435547,55.0,86.0,70.02627563476562,19.87889862060547,123.7942123413086,17.200000762939453,29.969905853271484,31.257970809936523,147.42474365234375,220.24009704589844,7.75,8.449999809265137,1.6620725393295288
2024-06-26,202.8170623779297,57.75459671020508,130.12765502929688,25.439224243164062,231.12850952148438,54.5,22.389598846435547,55.0,86.0,70.02627563476562,19.87889862060547,123.7942123413086,17.200000762939453,29.969905853271484,31.257970809936523,147.42474365234375,220.24009704589844,7.75,8.449999809265137,1.6620725393295288
2024-06-27,206.73622131347656,57.507781982421875,128.64894104003906,26.674137115478516,248.9839324951172,55.75,22.4877986907959,56.0,83.75,70.51426696777344,19.58366584777832,124.7845687866211,16.899999618530273,29.72222137451172,31.746376037597656,148.8795928955078,221.22772216796875,7.599999904632568,8.899999618530273,1.652409315109253
2024-06-28,204.77664184570312,57.01415252685547,128.64894104003906,26.427154541015625,245.0160675048828,55.0,22.4877986907959,55.25,83.25,69.78227996826172,19.190025329589844,124.28939056396484,17.100000381469727,29.72222137451172,31.746376037597656,147.42474365234375,222.21534729003906,7.699999809265137,8.75,1.652409315109253
2024-07-01,204.77664184570312,57.01415252685547,128.64894104003906,26.427154541015625,245.0160675048828,55.0,22.4877986907959,55.25,83.25,69.78227996826172,19.3868465423584,124.28939056396484,17.100000381469727,29.474536895751953,31.746376037597656,147.42474365234375,222.21534729003906,7.699999809265137,8.75,1.652409315109253
2024-07-02,204.77664184570312,57.01415252685547,128.64894104003906,26.427154541015625,245.0160675048828,55.0,23.175199508666992,54.5,82.0,69.78227996826172,18.59956169128418,124.28939056396484,17.0,29.226850509643555,31.746376037597656,148.3946533203125,223.20297241210938,7.550000190734863,8.75,1.652409315109253
2024-07-03,206.73622131347656,55.533267974853516,131.60638427734375,25.686206817626953,244.0240936279297,55.25,23.07699966430664,55.0,82.75,69.05030059814453,18.894794464111328,124.7845687866211,17.399999618530273,29.226850509643555,31.99057960510254,148.3946533203125,223.20297241210938,7.550000190734863,8.850000381469727,1.6620725393295288
2024-07-04,205.75643920898438,56.02689743041992,133.57801818847656,26.180171966552734,244.0240936279297,54.75,23.07699966430664,55.25,84.5,69.29429626464844,18.59956169128418,126.27009582519531,17.600000381469727,29.969905853271484,31.99057960510254,147.42474365234375,223.20297241210938,7.650000095367432,8.949999809265137,1.6813989877700806
2024-07-05,205.75643920898438,55.78008270263672,134.0709228515625,26.427154541015625,245.0160675048828,55.5,23.175199508666992,56.0,85.25,69.78227996826172,18.894794464111328,128.2508087158203,17.600000381469727,29.969905853271484,32.23478317260742,147.90969848632812,224.1905975341797,7.699999809265137,8.850000381469727,1.7103885412216187
2024-07-08,208.69581604003906,56.52052307128906,134.0709228515625,26.180171966552734,245.0160675048828,56.5,23.960800170898438,57.0,85.25,70.51426696777344,19.58366584777832,128.74598693847656,17.700000762939453,29.474536895751953,32.23478317260742,148.8795928955078,229.1287078857422,7.699999809265137,8.899999618530273,1.7200517654418945
2024-07-09,208.69581604003906,56.52052307128906,134.0709228515625,26.180171966552734,245.0160675048828,56.5,23.960800170898438,57.0,85.25,70.51426696777344,19.58366584777832,128.74598693847656,17.700000762939453,29.474536895751953,32.23478317260742,148.8795928955078,229.1287078857422,7.75,8.899999618530273,1.7200517654418945
2024-07-10,216.53414916992188,57.507781982421875,133.57801818847656,26.180171966552734,245.0160675048828,57.5,23.764400482177734,56.5,86.5,70.51426696777344,19.48525619506836,128.74598693847656,17.399999618530273,28.97916603088379,32.47898483276367,146.45484924316406,228.14108276367188,7.699999809265137,9.100000381469727,1.7200517654418945
2024-07-11,216.53414916992188,57.507781982421875,133.57801818847656,26.180171966552734,245.0160675048828,57.75,23.862598419189453,56.75,90.75,70.51426696777344,19.87889862060547,128.74598693847656,17.5,28.97916603088379,32.47898483276367,146.45484924316406,230.1163330078125,7.699999809265137,9.100000381469727,1.7200517654418945
2024-07-12,216.53414916992188,57.507781982421875,133.57801818847656,26.180171966552734,245.0160675048828,57.75,23.862598419189453,56.75,90.75,70.51426696777344,19.87889862060547,128.74598693847656,17.5,28.97916603088379,32.47898483276367,146.45484924316406,230.1163330078125,7.699999809265137,9.100000381469727,1.7200517654418945
2024-07-15,216.53414916992188,57.507781982421875,133.57801818847656,26.180171966552734,245.0160675048828,57.75,23.862598419189453,56.75,90.75,70.51426696777344,19.87889862060547,128.74598693847656,17.5,28.97916603088379,32.47898483276367,146.45484924316406,230.1163330078125,7.699999809265137,9.100000381469727,1.7200517654418945
2024-07-16,215.55435180664062,57.507781982421875,134.56382751464844,26.180171966552734,245.0160675048828,56.75,23.666200637817383,56.75,93.5,74.41816711425781,18.894794464111328,124.28939056396484,17.399999618530273,29.969905853271484,31.257970809936523,141.6053466796875,221.22772216796875,7.5,9.100000381469727,1.7200517654418945
2024-07-17,215.55435180664062,57.507781982421875,134.56382751464844,26.180171966552734,245.0160675048828,56.75,23.666200637817383,56.75,93.5,74.41816711425781,18.894794464111328,124.28939056396484,17.399999618530273,29.969905853271484,31.257970809936523,141.6053466796875,221.22772216796875,7.400000095367432,9.100000381469727,1.7200517654418945
2024-07-18,223.3927001953125,57.75459671020508,135.5496368408203,26.427154541015625,246.00802612304688,57.5,23.56800079345703,57.5,92.5,75.88213348388672,18.894794464111328,126.27009582519531,17.399999618530273,30.217592239379883,31.746376037597656,143.06019592285156,223.20297241210938,7.449999809265137,9.100000381469727,1.7103885412216187
2024-07-19,223.3927001953125,57.507781982421875,130.6205596923828,26.427154541015625,246.00802612304688,57.0,23.469799041748047,57.0,92.25,75.88213348388672,18.00909996032715,126.27009582519531,17.100000381469727,30.217592239379883,31.502174377441406,140.15049743652344,224.1905975341797,7.349999904632568,9.199999809265137,1.7103885412216187
2024-07-23,219.47352600097656,57.01415252685547,131.60638427734375,26.427154541015625,245.0160675048828,56.75,23.07699966430664,57.25,91.5,76.37012481689453,17.61545753479004,127.26045227050781,17.899999618530273,29.226850509643555,31.257970809936523,140.6354522705078,221.22772216796875,7.400000095367432,9.100000381469727,1.6717357635498047
2024-07-24,217.51394653320312,56.767337799072266,130.6205596923828,26.180171966552734,244.0240936279297,56.0,23.273401260375977,56.0,91.75,76.37012481689453,17.713869094848633,126.27009582519531,17.899999618530273,29.969905853271484,31.01376724243164,138.69564819335938,221.22772216796875,7.400000095367432,9.100000381469727,1.6137564182281494
2024-07-25,218.4937286376953,56.273712158203125,131.1134796142578,25.933189392089844,239.0642547607422,57.0,22.782400131225586,56.25,91.5,76.37012481689453,18.10750961303711,125.77491760253906,17.899999618530273,29.969905853271484,31.01376724243164,139.66555786132812,222.21534729003906,7.25,8.949999809265137,1.5944299697875977
2024-07-26,222.41290283203125,57.01415252685547,134.0709228515625,26.180171966552734,243.03211975097656,56.75,23.469799041748047,56.25,92.75,80.030029296875,18.59956169128418,126.76527404785156,17.799999237060547,29.969905853271484,31.01376724243164,142.57525634765625,223.20297241210938,7.300000190734863,8.800000190734863,1.642746090888977
2024-07-30,222.41290283203125,57.01415252685547,134.0709228515625,26.180171966552734,243.03211975097656,56.75,23.469799041748047,56.25,92.75,80.030029296875,18.59956169128418,126.76527404785156,17.799999237060547,29.969905853271484,31.01376724243164,142.57525634765625,223.20297241210938,7.300000190734863,8.800000190734863,1.642746090888977
2024-07-31,229.27145385742188,55.78008270263672,135.05673217773438,25.933189392089844,244.0240936279297,58.25,23.56800079345703,55.25,102.0,80.2740249633789,18.99320411682129,130.23150634765625,18.100000381469727,28.731481552124023,31.257970809936523,142.57525634765625,218.2648468017578,7.300000190734863,9.25,1.6330829858779907
2024-08-01,228.29165649414062,55.78008270263672,134.56382751464844,25.686206817626953,245.0160675048828,58.0,22.684200286865234,55.75,103.5,79.7860336303711,18.99320411682129,131.717041015625,17.799999237060547,28.731481552124023,31.01376724243164,146.45484924316406,217.2772216796875,7.300000190734863,9.149999618530273,1.6330829858779907
2024-08-02,228.29165649414062,55.78008270263672,134.56382751464844,25.686206817626953,245.0160675048828,58.0,22.586000442504883,55.75,101.0,79.7860336303711,18.99320411682129,131.717041015625,17.799999237060547,28.731481552124023,31.01376724243164,145.0,217.2772216796875,7.300000190734863,9.149999618530273,1.6330829858779907
2024-08-05,235.15020751953125,54.2991943359375,129.141845703125,25.686206817626953,243.03211975097656,56.5,22.193201065063477,53.75,95.25,78.81005859375,17.41864013671875,128.2508087158203,17.100000381469727,26.75,30.525362014770508,142.09030151367188,203.4504852294922,6.75,9.649999618530273,1.5751036405563354
2024-08-06,233.1906280517578,55.03963851928711,129.141845703125,25.933189392089844,243.03211975097656,57.0,22.193201065063477,53.75,96.75,78.07807922363281,17.517045974731445,127.75563049316406,17.100000381469727,25.263887405395508,31.01376724243164,143.06019592285156,199.5,6.699999809265137,9.649999618530273,1.5751036405563354
2024-08-07,234.17041015625,55.533267974853516,130.6205596923828,26.674137115478516,253.9437713623047,57.0,22.880599975585938,54.5,101.0,81.25,17.41864013671875,128.74598693847656,17.700000762939453,26.254629135131836,31.257970809936523,142.09030151367188,201.0,6.650000095367432,9.899999618530273,1.6040931940078735
2024-08-08,234.17041015625,55.533267974853516,130.6205596923828,26.674137115478516,253.9437713623047,57.0,22.880599975585938,54.5,101.0,81.25,17.41864013671875,128.74598693847656,17.700000762939453,26.254629135131836,31.257970809936523,142.09030151367188,201.0,6.650000095367432,9.899999618530273,1.6040931940078735
2024-08-09,240.04916381835938,55.78008270263672,128.64894104003906,27.415084838867188,250.96786499023438,57.75,23.56800079345703,54.25,102.0,81.25,16.336124420166016,128.2508087158203,17.799999237060547,25.016202926635742,32.47898483276367,145.0,196.5,6.800000190734863,10.199999809265137,1.6137564182281494
