Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2023-06-22,199.57516479492188,70.90142059326172,152.7034149169922,27.209251403808594,225.7740478515625,61.181331634521484,19.934598922729492,61.984615325927734,96.85948944091797,67.07123565673828,32.61627197265625,121.6905517578125,18.415250778198242,33.353050231933594,28.997665405273438,136.04556274414062,315.0403137207031,11.978848457336426,6.0,1.446441650390625
2023-06-23,198.63375854492188,70.41075897216797,152.7034149169922,27.209251403808594,222.8545684814453,60.68991470336914,19.639999389648438,60.769229888916016,98.10128021240234,66.83753967285156,32.854347229003906,122.16039276123047,18.415250778198242,32.866146087646484,29.227802276611328,136.50209045410156,315.0403137207031,11.885990142822266,6.150000095367432,1.446441650390625
2023-06-26,197.6923828125,70.41075897216797,153.17327880859375,27.209251403808594,218.96189880371094,60.93562316894531,19.443599700927734,61.012306213378906,95.36934661865234,66.13644409179688,32.14012908935547,122.16039276123047,18.510175704956055,32.62268829345703,28.997665405273438,134.21945190429688,313.1075744628906,11.793130874633789,6.150000095367432,1.4555387496948242
2023-06-27,197.6923828125,70.41075897216797,151.76368713378906,27.209251403808594,219.93505859375,60.44420623779297,19.24720001220703,61.741539001464844,96.61112976074219,66.3701400756836,30.949748992919922,121.220703125,18.320327758789062,31.892330169677734,28.997665405273438,132.84988403320312,311.1748352050781,11.607412338256836,6.099999904632568,1.4373446702957153
2023-06-28,199.57516479492188,69.92008972167969,146.1254119873047,26.727672576904297,217.0155792236328,60.44420623779297,19.14900016784668,61.2553825378418,93.38248443603516,66.60384368896484,30.949748992919922,119.81114959716797,18.03555679321289,32.62268829345703,28.76752471923828,131.0237579345703,311.1748352050781,11.421693801879883,6.199999809265137,1.3918589353561401
2023-06-29,198.63375854492188,69.92008972167969,147.06512451171875,26.727672576904297,216.0424041748047,59.952789306640625,18.952598571777344,61.012306213378906,91.39562225341797,66.83753967285156,32.14012908935547,120.28099822998047,18.03555679321289,33.109596252441406,30.148365020751953,135.5890350341797,309.2420654296875,11.793130874633789,6.300000190734863,1.3645676374435425
2023-06-30,201.45794677734375,70.65608978271484,149.88426208496094,26.727672576904297,219.93505859375,61.42703628540039,19.345399856567383,63.686153411865234,91.39562225341797,69.17450714111328,32.61627197265625,121.6905517578125,18.415250778198242,33.353050231933594,30.838783264160156,136.95863342285156,311.1748352050781,11.421693801879883,6.550000190734863,1.4100531339645386
2023-07-03,199.57516479492188,70.41075897216797,149.88426208496094,26.486881256103516,220.90821838378906,61.918453216552734,19.443599700927734,63.443077087402344,93.13412475585938,67.53863525390625,32.61627197265625,123.10008239746094,18.320327758789062,33.596500396728516,30.838783264160156,138.3282012939453,314.073974609375,11.05025577545166,6.5,1.4009560346603394
2023-07-04,201.45794677734375,70.41075897216797,150.82398986816406,26.486881256103516,218.96189880371094,62.65557861328125,19.541799545288086,64.90153503417969,94.37591552734375,67.77233123779297,32.854347229003906,125.44932556152344,18.510175704956055,33.109596252441406,31.068925857543945,137.87168884277344,315.0403137207031,10.864537239074707,6.650000095367432,1.4282475709915161
2023-07-05,203.34072875976562,70.41075897216797,149.41441345214844,26.727672576904297,217.0155792236328,62.164161682128906,19.345399856567383,63.686153411865234,95.86605834960938,68.23973083496094,32.854347229003906,126.38902282714844,18.415250778198242,32.866146087646484,31.29906463623047,139.6977996826172,316.0067443847656,10.77167797088623,6.650000095367432,1.4100531339645386
2023-07-06,203.34072875976562,69.67475128173828,146.59527587890625,26.246091842651367,217.0155792236328,61.42703628540039,19.14900016784668,63.443077087402344,94.37591552734375,68.47342681884766,32.14012908935547,123.56993103027344,18.225404739379883,32.379234313964844,31.068925857543945,137.87168884277344,312.14117431640625,10.493101119995117,6.5,1.4009560346603394
2023-07-07,201.45794677734375,69.92008972167969,146.59527587890625,25.76451301574707,214.0960693359375,61.67274475097656,19.050800323486328,63.686153411865234,98.10128021240234,68.00602722167969,31.66397476196289,121.6905517578125,18.225404739379883,32.13578414916992,31.068925857543945,137.4151611328125,311.1748352050781,10.493101119995117,6.449999809265137,1.4009560346603394
2023-07-10,201.45794677734375,69.4294204711914,147.06512451171875,26.727672576904297,213.1229248046875,61.918453216552734,19.345399856567383,63.929229736328125,100.33649444580078,67.77233123779297,31.66397476196289,122.63024139404297,18.320327758789062,32.379234313964844,31.29906463623047,138.7847442626953,313.1075744628906,10.493101119995117,6.5,1.4009560346603394
2023-07-11,203.34072875976562,69.4294204711914,148.47470092773438,26.727672576904297,210.20343017578125,61.67274475097656,19.24720001220703,63.686153411865234,100.33649444580078,68.47342681884766,31.66397476196289,123.56993103027344,18.510175704956055,32.13578414916992,31.29906463623047,138.7847442626953,312.14117431640625,10.400240898132324,6.550000190734863,1.4009560346603394
2023-07-12,204.28211975097656,69.92008972167969,147.5349884033203,26.968461990356445,212.14974975585938,61.42703628540039,19.14900016784668,63.443077087402344,98.34963989257812,68.23973083496094,31.42589569091797,122.63024139404297,18.415250778198242,31.405424118041992,31.529203414916992,141.52392578125,315.0403137207031,10.214522361755371,6.5,1.382761836051941
2023-07-13,205.2235107421875,67.9574203491211,147.06512451171875,26.486881256103516,209.23025512695312,60.93562316894531,19.14900016784668,61.984615325927734,100.33649444580078,70.10930633544922,32.37819290161133,123.56993103027344,18.605100631713867,31.161972045898438,31.529203414916992,143.35003662109375,312.14117431640625,9.843085289001465,6.650000095367432,1.3918589353561401
2023-07-14,208.9890899658203,68.93875122070312,148.47470092773438,26.727672576904297,214.0960693359375,61.67274475097656,19.345399856567383,63.443077087402344,102.32335662841797,70.34300994873047,33.568572998046875,124.50963592529297,18.605100631713867,32.13578414916992,32.219627380371094,144.71961975097656,316.97308349609375,9.935944557189941,6.849999904632568,1.4191502332687378
2023-07-17,208.9890899658203,69.67475128173828,150.3541259765625,27.450042724609375,216.0424041748047,62.164161682128906,19.14900016784668,64.17230987548828,103.31678771972656,71.97888946533203,32.61627197265625,126.38902282714844,18.700023651123047,32.379234313964844,31.75934600830078,141.52392578125,316.0067443847656,10.307382583618164,6.900000095367432,1.446441650390625
2023-07-18,211.81326293945312,70.16542053222656,153.17327880859375,27.690834045410156,214.0960693359375,61.918453216552734,19.443599700927734,63.686153411865234,106.29708099365234,72.21259307861328,31.902048110961914,127.3287124633789,19.269567489624023,31.892330169677734,31.98948860168457,142.89349365234375,316.97308349609375,10.307382583618164,6.949999809265137,1.491927146911621
2023-07-19,208.0476837158203,70.41075897216797,154.11297607421875,27.690834045410156,216.0424041748047,61.67274475097656,19.345399856567383,63.929229736328125,104.80693817138672,71.74519348144531,32.14012908935547,126.38902282714844,19.07971954345703,31.405424118041992,31.75934600830078,143.80654907226562,313.1075744628906,10.307382583618164,7.050000190734863,1.4828301668167114
2023-07-20,207.10629272460938,69.18408966064453,154.11297607421875,27.209251403808594,212.14974975585938,61.67274475097656,19.24720001220703,62.713844299316406,104.80693817138672,70.57669830322266,31.187822341918945,125.44932556152344,19.269567489624023,31.161972045898438,31.29906463623047,141.98043823242188,308.2756652832031,10.214522361755371,6.900000095367432,1.5010243654251099
2023-07-21,208.9890899658203,70.41075897216797,154.58282470703125,27.450042724609375,213.1229248046875,62.40987014770508,19.541799545288086,63.443077087402344,104.80693817138672,71.27779388427734,31.42589569091797,121.220703125,19.174644470214844,30.918521881103516,31.98948860168457,144.26309204101562,310.20843505859375,10.400240898132324,7.0,1.5374130010604858
2023-07-24,208.9890899658203,69.67475128173828,157.871826171875,27.690834045410156,211.1765899658203,61.918453216552734,19.345399856567383,62.713844299316406,108.28394317626953,71.04409790039062,31.42589569091797,116.9920654296875,19.174644470214844,30.188161849975586,31.75934600830078,145.63267517089844,308.2756652832031,10.307382583618164,6.900000095367432,1.5192185640335083
2023-07-25,208.9890899658203,69.4294204711914,158.34169006347656,27.690834045410156,209.23025512695312,60.68991470336914,19.345399856567383,62.713844299316406,108.7806625366211,71.04409790039062,31.66397476196289,116.9920654296875,19.174644470214844,31.648880004882812,32.219627380371094,146.5457305908203,309.2420654296875,10.214522361755371,6.800000190734863,1.5283156633377075
2023-07-26,209.9304656982422,69.67475128173828,161.16082763671875,27.209251403808594,208.25709533691406,60.68991470336914,19.443599700927734,62.713844299316406,108.28394317626953,70.8104019165039,32.14012908935547,115.58252716064453,19.364490509033203,31.648880004882812,32.219627380371094,145.63267517089844,307.3092956542969,10.028803825378418,6.949999809265137,1.5465099811553955
2023-07-27,210.87185668945312,69.92008972167969,159.7512664794922,27.690834045410156,210.20343017578125,61.67274475097656,19.443599700927734,65.14461517333984,108.7806625366211,71.74519348144531,32.61627197265625,117.46192169189453,19.364490509033203,32.13578414916992,31.98948860168457,145.63267517089844,311.1748352050781,10.400240898132324,7.199999809265137,1.5374130010604858
2023-07-31,212.75465393066406,70.16542053222656,161.16082763671875,27.690834045410156,210.20343017578125,62.40987014770508,19.934598922729492,66.1169204711914,112.2576675415039,71.97888946533203,32.61627197265625,118.40161895751953,19.459415435791016,32.13578414916992,32.219627380371094,145.63267517089844,314.073974609375,10.400240898132324,7.25,1.564704179763794
2023-08-02,212.75465393066406,70.16542053222656,158.34169006347656,27.209251403808594,207.283935546875,61.918453216552734,19.639999389648438,65.14461517333984,113.74781036376953,71.27779388427734,32.854347229003906,117.93177032470703,19.269567489624023,31.892330169677734,32.44976806640625,148.37184143066406,313.1075744628906,10.493101119995117,7.150000095367432,1.5374130010604858
2023-08-03,208.9890899658203,69.18408966064453,156.93211364746094,27.209251403808594,212.14974975585938,60.1984977722168,19.345399856567383,64.65846252441406,111.76094818115234,70.10930633544922,32.14012908935547,115.58252716064453,18.88987159729004,30.918521881103516,31.98948860168457,145.63267517089844,313.1075744628906,10.214522361755371,6.900000095367432,1.5010243654251099
2023-08-04,210.87185668945312,69.4294204711914,157.871826171875,27.209251403808594,217.98873901367188,59.70708084106445,19.14900016784668,65.63076782226562,111.76094818115234,70.8104019165039,31.902048110961914,114.64282989501953,18.98479652404785,30.918521881103516,31.98948860168457,147.91531372070312,309.2420654296875,10.214522361755371,6.849999904632568,1.5374130010604858
2023-08-07,210.87185668945312,69.4294204711914,162.1005401611328,27.209251403808594,218.96189880371094,58.96995544433594,19.050800323486328,65.87384796142578,112.75437927246094,71.27779388427734,31.902048110961914,115.58252716064453,19.174644470214844,30.918521881103516,31.98948860168457,148.828369140625,308.2756652832031,10.307382583618164,6.900000095367432,1.5556070804595947
2023-08-08,207.10629272460938,68.69342041015625,159.7512664794922,26.968461990356445,220.90821838378906,57.987125396728516,18.952598571777344,64.4153823852539,112.2576675415039,70.34300994873047,31.42589569091797,115.58252716064453,18.98479652404785,30.675067901611328,31.98948860168457,147.00225830078125,308.2756652832031,10.214522361755371,6.650000095367432,1.5374130010604858
2023-08-09,208.9890899658203,68.69342041015625,162.57040405273438,27.450042724609375,222.8545684814453,58.724246978759766,19.050800323486328,64.65846252441406,107.29051208496094,70.8104019165039,32.14012908935547,119.34130859375,19.269567489624023,31.161972045898438,32.219627380371094,148.828369140625,309.7366943359375,10.214522361755371,6.800000190734863,1.5556070804595947
2023-08-10,208.0476837158203,69.67475128173828,163.97998046875,28.17241096496582,239.39834594726562,58.724246978759766,19.24720001220703,64.90153503417969,104.80693817138672,70.8104019165039,31.66397476196289,119.34130859375,19.174644470214844,31.161972045898438,32.9100456237793,152.02407836914062,309.7366943359375,10.121663093566895,6.800000190734863,1.5556070804595947
2023-08-11,208.0476837158203,69.92008972167969,163.04025268554688,27.690834045410156,238.42518615722656,60.44420623779297,19.639999389648438,64.4153823852539,105.30364990234375,70.57669830322266,31.42589569091797,120.28099822998047,19.07971954345703,32.13578414916992,32.9100456237793,151.56753540039062,308.7626647949219,10.028803825378418,6.650000095367432,1.5919955968856812
2023-08-15,208.0476837158203,69.4294204711914,161.16082763671875,26.968461990356445,241.34466552734375,60.93562316894531,19.14900016784668,63.686153411865234,102.82007598876953,70.34300994873047,29.997447967529297,119.34130859375,18.88987159729004,31.648880004882812,33.14019012451172,151.33328247070312,305.84063720703125,9.843085289001465,6.650000095367432,1.582898497581482
2023-08-16,208.9890899658203,68.93875122070312,160.69097900390625,27.209251403808594,242.31784057617188,61.42703628540039,18.756200790405273,65.87384796142578,103.31678771972656,71.27779388427734,28.56899642944336,118.8714599609375,18.88987159729004,31.648880004882812,32.9100456237793,150.396240234375,304.8666076660156,9.843085289001465,6.650000095367432,1.6101897954940796
